index,id,order_num,code,code_name,rate,purchase_rate,purchase_price,present_price,valuation_price,valuation_profit,holding_amount,buy_date,item_total_purchase,chegyul_check,reinvest_count,reinvest_date,invest_unit,reinvest_unit,sell_date,sell_price,sell_rate,rate_std,rate_std_mod_val,rate_std_htr,rate_htr,rate_std_mod_val_htr,yes_close,close,d1_diff_rate,d1_diff,open,high,low,volume,clo5,clo10,clo20,clo40,clo60,clo80,clo100,clo120,clo5_diff_rate,clo10_diff_rate,clo20_diff_rate,clo40_diff_rate,clo60_diff_rate,clo80_diff_rate,clo100_diff_rate,clo120_diff_rate
0,0.0,0,001510,SK증권,-13.33,1.42,787,684,8666373,-1333249,12706,202303030907,9999622,0,0,0,10000000,0,202305030900,684,-13.33,0,0,0,0,0,776,685,0.88,0,679,686,678,1192390,680,692,700,706,737,734,719,713,1.12,-0.91,-4.79,2.92,7.17,8.68,10.47,10.65
0,0.0,0,099190,아이센스,-7.7,7.89,18140,16790,9225275,-769865,551,202303030925,9995140,0,0,0,10000000,0,202305030900,16790,-7.7,0,0,0,0,0,16813,16790,-1.76,0,16810,16980,16650,96376,16884,16843,16821,17275,16791,16833,16750,16716,2.09,5.94,8.07,3.37,2.93,2.6,1.9,0.3
0,0.0,0,297890,HB솔루션,2.14,3.3,3501,3586,10212976,214120,2856,202303080904,9998856,0,0,0,10000000,0,202305090900,3586,2.14,0,0,0,0,0,3389,3586,1.27,0,3586,3619,3451,96661,3548,3563,3707,3787,3670,3565,3494,3509,-0.11,0.12,-1.09,1.99,2.84,0.66,0.28,-1.83
0,0.0,0,205470,휴마시스,-20.07,5.85,4360,3495,7991298,-2006182,2293,202303080919,9997480,0,0,0,10000000,0,202304210902,3495,-20.07,0,0,0,0,0,4119,3570,-4.55,0,3530,3765,3570,6671285,3849,4230,4595,4422,4288,4309,4372,4450,6.5,7.26,4.79,-1.47,-3.72,-5.12,-8.08,-3.73
0,0.0,0,084650,랩지노믹스,-20.07,2.71,3225,2585,7990765,-2006735,3100,202303081045,9997500,0,0,0,10000000,0,202303300934,2585,-20.07,0,0,0,0,0,3140,2605,-1.33,0,2610,2700,2585,916346,2651,2718,2892,3102,3206,3195,3220,3274,1.98,-0.73,-3.08,-5.89,-4.59,-4.45,-5.76,-5.03
0,0.0,0,037710,광주신세계,-10.7,2.36,36850,33000,8917803,-1068547,271,202303101105,9986350,0,0,0,10000000,0,202305100900,33000,-10.7,0,0,0,0,0,36000,33250,0.76,0,33000,33500,32850,3504,33020,32970,32917,33308,34256,33905,33720,33550,-0.96,0.1,-0.38,4.54,6.05,7.06,8.36,9.08
0,0.0,0,121800,비덴트,-4.18,5.98,3455,3320,9581119,-417651,2894,202303130900,9998770,0,0,0,10000000,0,202305150900,3320,-4.18,0,0,0,0,0,3260,3320,0.0,0,3320,3320,3320,0,3320,3320,3320,3403,3511,3664,3643,3681,-6.46,-10.04,-13.3,-17.95,-14.61,-15.45,-15.97,-22.68
0,0.0,0,092040,아미코젠,2.12,1.31,8260,8459,10206767,212167,1210,202303130904,9994600,0,0,0,10000000,0,202305150900,8459,2.12,0,0,0,0,0,8153,8505,-0.43,0,8459,8621,8394,117417,8583,8372,8312,8163,8309,8521,8663,8787,-3.6,-4.97,-7.03,-9.2,-10.5,-11.03,-10.44,-11.15
0,0.0,0,259960,크래프톤,21.9,0.8,163200,199500,12135758,2180558,61,202303131152,9955200,0,0,0,10000000,0,202305150900,199500,21.9,0,0,0,0,0,161900,200500,0.86,0,198400,202000,196100,147328,200760,196980,194135,185832,180478,179946,178367,182610,-3.4,-4.27,-5.76,-7.42,-7.19,-11.69,-12.1,-13.65
0,0.0,0,241710,코스메카코리아,60.57,1.2,9310,14990,16055097,6056157,1074,202303131228,9998940,0,0,0,10000000,0,202305150900,14990,60.57,0,0,0,0,0,9200,14600,0.0,0,14920,16160,14130,2000771,12302,10866,10342,9857,9783,9928,9918,9666,-4.17,-5.09,-6.16,-8.93,-7.71,-3.51,2.06,4.1
0,0.0,0,036460,한국가스공사,-1.6,3.92,26500,26150,9830926,-159574,377,202303150954,9990500,0,0,0,10000000,0,202305160900,26150,-1.6,0,0,0,0,0,25500,26150,-1.32,0,26200,26800,26050,353601,26750,26925,27162,27027,27547,28893,30096,30833,-4.6,-6.7,-12.63,-18.06,-21.48,-22.63,-23.55,-24.06
0,0.0,0,207760,미스터블루,-6.62,4.36,2755,2580,9336509,-661386,3629,202303151012,9997895,0,0,0,10000000,0,202305160900,2580,-6.62,0,0,0,0,0,2640,2560,-2.29,0,2575,2665,2550,668442,2584,2593,2697,2807,2859,2983,3108,2980,-5.41,-9.54,-12.23,-17.34,-20.18,-13.31,-3.88,4.66
0,0.0,0,290690,소룩스,85.36,2.95,453,842,18536394,8536419,22075,202303151356,9999975,0,0,0,10000000,0,202305160900,842,85.36,0,0,0,0,0,440,648,30.12,0,842,648,517,74622759,511,491,487,478,477,475,469,470,-6.9,-8.22,-8.44,-6.94,-5.24,-5.88,-6.87,-6.72
0,0.0,0,214320,이노션,-3.28,0.24,20800,20175,9656840,-327160,480,202303161021,9984000,0,0,0,10000000,0,202305160900,20175,-3.28,0,0,0,0,0,20750,20225,0.5,0,20150,20250,19925,47588,20295,20230,20101,20266,20625,20976,20963,21030,-0.62,-2.24,-3.12,-4.34,-3.23,-3.13,-2.26,-1.89
0,0.0,0,307750,국전약품,11.67,4.49,5590,6260,11161720,1166800,1788,202303171107,9994920,0,0,0,10000000,0,202305170900,6260,11.67,0,0,0,0,0,5350,6310,0.0,0,6270,6440,6260,186552,6348,6343,6388,6212,6128,6204,6297,6439,-3.71,-8.23,-10.75,-13.98,-16.18,-18.68,-21.42,-24.96
0,0.0,0,088350,한화생명,0.31,3.24,2550,2565,10029213,30663,3921,202303221052,9998550,0,0,0,10000000,0,202305230900,2565,0.31,0,0,0,0,0,2470,2565,2.81,0,2580,2580,2495,1735460,2494,2524,2495,2457,2527,2542,2591,2572,-1.98,-4.47,-7.33,-6.72,-7.91,-5.93,-2.89,0.1
0,0.0,0,003200,일신방직,-10.94,0.54,13000,11610,8902931,-1094069,769,202303230917,9997000,0,0,0,10000000,0,202305230900,11610,-10.94,0,0,0,0,0,12930,11620,-1.44,0,11620,11790,11550,34299,11664,12311,12815,12926,12988,12506,12068,11787,0.83,-0.09,-1.54,7.61,12.9,15.68,17.7,19.19
0,0.0,0,000480,CR홀딩스,6.32,1.81,8729,9307,10626776,632071,1145,202303231102,9994705,0,0,0,10000000,0,202305230900,9307,6.32,0,0,0,0,0,8574,9256,0.9,0,9380,9307,9018,61733,9220,9361,10028,9952,9487,9211,8973,8849,0.03,-0.79,0.32,1.32,3.12,3.39,4.17,4.88
0,0.0,0,214680,디알텍,56.61,4.23,2095,3290,15660057,5660622,4773,202303241033,9999435,0,0,0,10000000,0,202305240900,3290,56.61,0,0,0,0,0,2010,3250,4.17,0,3315,3545,3085,32074928,3161,2685,2308,2210,2171,2029,1911,1829,-2.38,-4.79,-2.94,9.55,18.16,23.3,26.1,28.62
0,0.0,0,066790,씨씨에스,17.84,1.99,512,605,11783442,1783570,19531,202303291321,9999872,0,0,0,10000000,0,202305310900,605,17.84,0,0,0,0,0,502,606,1.34,0,606,608,590,206831,601,603,591,564,549,553,559,564,-0.99,-2.18,-4.35,-8.22,-9.92,-11.84,-13.6,-13.23
0,0.0,0,004020,현대제철,-2.61,2.4,34200,33400,9725457,-260943,292,202303301427,9986400,0,0,0,10000000,0,202305310900,33400,-2.61,0,0,0,0,0,33400,33500,-0.59,0,33400,34150,33450,387957,34320,34580,35232,35596,35101,35100,34823,34396,-0.39,-0.01,-2.54,-3.53,-2.47,-1.16,-0.46,1.36
0,0.0,0,128940,한미약품,18.86,0.78,253124,301688,11733172,1861336,39,202304030902,9871836,0,0,0,10000000,0,202306050900,301688,18.86,0,0,0,0,0,251162,300707,-1.13,0,301198,307575,300217,28142,293839,294526,298818,305269,288149,281587,276861,277270,0.27,-0.58,-0.82,-2.5,-2.59,-4.42,-3.59,-2.02
0,0.0,0,043370,피에이치에이,37.79,1.7,7780,10750,13775644,3778344,1285,202304040934,9997300,0,0,0,10000000,0,202306070900,10750,37.79,0,0,0,0,0,7650,10780,1.99,0,10780,10890,10530,137699,10558,10625,10104,9168,8619,8301,8070,7925,2.27,2.91,2.09,3.21,4.58,4.94,6.06,9.1
0,0.0,0,058650,세아홀딩스,2.15,0.45,110800,113500,10186434,214434,90,202304071107,9972000,0,0,0,10000000,0,202306080900,113500,2.15,0,0,0,0,0,110300,112800,-0.18,0,113500,113700,112500,133,113040,113100,113410,113100,111846,110873,109512,109093,0.46,0.55,0.88,1.52,2.97,3.0,2.64,3.93
0,0.0,0,102710,이엔에프테크놀로지,2.28,3.77,23400,24000,10219344,227544,427,202304110920,9991800,0,0,0,10000000,0,202306130900,24000,2.28,0,0,0,0,0,22550,23800,-0.21,0,23950,24000,23350,77481,23210,22950,21964,21758,21572,21741,22020,21920,2.59,2.48,7.46,3.77,1.67,2.5,1.28,0.56
0,0.0,0,023590,다우기술,-8.7,2.55,20500,18770,9115269,-868231,487,202304111324,9983500,0,0,0,10000000,0,202306130900,18770,-8.7,0,0,0,0,0,19990,18770,0.91,0,18770,18930,18630,47484,18788,18991,18956,19270,19611,20168,20614,20470,-2.62,-3.19,-1.35,-5.28,-7.23,-5.08,-4.0,-2.06
0,0.0,0,214370,케어젠,-13.56,6.65,44900,38920,8615848,-1351952,222,202304120900,9967800,0,0,0,10000000,0,202306130900,38920,-13.56,0,0,0,0,0,42100,38660,0.42,0,38900,39460,38160,147240,38672,38190,38848,40781,40344,39251,37760,35889,-0.61,1.88,6.66,11.61,17.77,25.89,32.93,41.53
0,0.0,0,001940,KISCO홀딩스,-14.9,2.15,21350,18220,8502865,-1488935,468,202304120927,9991800,0,0,0,10000000,0,202306130900,18220,-14.9,0,0,0,0,0,20900,18050,-1.74,0,18210,18550,18050,23878,18478,18650,19426,20249,20298,20451,19913,19224,0.0,1.91,2.47,1.19,6.15,11.69,15.11,20.8
0,0.0,0,148150,세경하이테크,14.57,2.17,5803,6667,11455300,1456731,1723,202304121114,9998569,0,0,0,10000000,0,202306130900,6667,14.57,0,0,0,0,0,5680,6624,-0.15,0,6671,6741,6604,308463,6576,6398,6036,5759,5602,5391,5202,5047,2.29,2.4,7.4,13.08,17.56,21.09,21.09,24.05
0,0.0,0,001520,동양,-2.45,0.55,1102,1078,9754350,-245198,9074,202304131045,9999548,0,0,0,10000000,0,202306130900,1078,-2.45,0,0,0,0,0,1096,1078,0.0,0,1078,1085,1072,273768,1068,1055,1052,1063,1066,1078,1081,1072,0.94,-0.49,2.25,0.37,0.12,1.76,1.96,2.91
0,0.0,0,084110,휴온스글로벌,-3.37,1.95,20950,20300,9655941,-337209,477,202304140941,9993150,0,0,0,10000000,0,202306140900,20300,-3.37,0,0,0,0,0,20550,20200,0.5,0,20250,20400,20100,13938,20210,20350,20375,20340,20113,20309,20509,20305,0.85,2.35,4.18,1.5,-0.34,1.24,2.16,3.77
0,0.0,0,104700,한국철강,-14.91,4.17,7500,6400,8507093,-1490407,1333,202304170900,9997500,0,0,0,10000000,0,202306190900,6400,-14.91,0,0,0,0,0,7200,6380,1.27,0,6480,6450,6300,28207,6452,6516,6552,6746,6867,7003,6942,6832,1.84,1.75,1.45,-0.7,2.01,4.92,5.71,7.69
0,0.0,0,002240,고려제강,-9.55,2.35,20450,18550,9026914,-952686,488,202304170903,9979600,0,0,0,10000000,0,202306190900,18550,-9.55,0,0,0,0,0,19980,18450,-1.81,0,18590,18860,18450,29754,18676,18702,18668,19046,19433,19941,20121,20226,0.4,-0.75,-0.96,-4.2,-4.12,-4.01,-4.83,-2.13
0,0.0,0,047560,이스트소프트,52.28,3.41,10930,16690,15212737,5222717,914,202304170913,9990020,0,0,0,10000000,0,202306190900,16690,52.28,0,0,0,0,0,10570,16810,4.74,0,16600,18240,16530,2862081,16480,16640,15629,13413,12478,12226,12250,11744,2.42,1.03,-0.37,-4.64,-7.97,-2.98,-0.8,0.59
0,0.0,0,001230,동국홀딩스,-22.93,4.23,11308,8740,7704186,-2292086,884,202304171051,9996272,0,0,0,10000000,0,202306160900,8740,-22.93,0,0,0,0,0,10849,9700,0.0,0,9700,9700,9700,0,9700,9700,9761,10063,10177,10548,10705,10632,1.76,3.11,4.25,-1.68,-2.56,-0.62,-1.1,-0.27
0,0.0,0,024720,한국콜마홀딩스,-5.83,0.53,7551,7131,9414925,-582599,1324,202304181120,9997524,0,0,0,10000000,0,202306200900,7131,-5.83,0,0,0,0,0,7511,7071,-0.21,0,7131,7101,7036,10783,7074,7149,7184,7295,7369,7503,7673,7726,1.06,0.53,0.09,-2.72,-5.34,-5.42,-5.06,-3.59
0,0.0,0,012630,HDC,-3.54,1.35,6740,6520,9642037,-353383,1483,202304191018,9995420,0,0,0,10000000,0,202306200900,6520,-3.54,0,0,0,0,0,6650,6560,1.08,0,6510,6650,6480,52042,6544,6598,6698,6647,6670,6613,6498,6363,-2.0,-1.73,-0.98,1.08,3.91,6.9,8.38,9.43
0,0.0,0,043150,바텍,-12.95,2.77,38950,34000,8679439,-1291761,256,202304240918,9971200,0,0,0,10000000,0,202306260900,34000,-12.95,0,0,0,0,0,37900,34050,-2.71,0,34100,35400,33950,45005,34930,34920,34922,36751,36248,35045,34891,34610,-1.64,0.78,8.74,14.11,12.77,13.19,14.28,14.79
0,0.0,0,205470,휴마시스,-20.03,1.59,3510,2815,7997182,-2002808,2849,202304240946,9999990,0,0,0,10000000,0,202305040902,2815,-20.03,0,0,0,0,0,3455,2840,-3.57,0,2805,2945,2840,3634624,2991,3224,3875,4274,4160,4227,4276,4319,-6.62,-15.25,-23.34,-21.71,-19.09,-19.57,-20.85,-22.07
0,0.0,0,042420,네오위즈홀딩스,-13.35,1.09,27850,24200,8663278,-1334872,359,202304250919,9998150,0,0,0,10000000,0,202306270900,24200,-13.35,0,0,0,0,0,27550,24400,-3.17,0,24200,25250,24400,26016,25350,25695,26402,26622,27316,28060,28527,28378,-2.2,-3.43,-4.79,-6.87,-7.71,-5.76,-4.72,-5.14
0,0.0,0,137310,에스디바이오센서,-20.13,4.17,21250,17020,7976703,-2010797,470,202304260921,9987500,0,0,0,10000000,0,202305260907,17020,-20.13,0,0,0,0,0,20400,17180,-2.44,0,17180,17830,17180,514145,17550,18076,19583,20492,20861,22592,24022,25403,-5.29,-6.12,-4.68,-5.12,-13.54,-18.83,-23.22,-26.25
0,0.0,0,031980,피에스케이홀딩스,101.78,2.84,9420,19060,20167571,10172951,1061,202304261005,9994620,0,0,0,10000000,0,202306191014,19060,101.78,0,0,0,0,0,9160,15700,8.58,0,15750,16000,14310,1740293,13060,11799,11145,10210,10032,9743,9458,9111,-2.95,-5.14,-6.13,-1.83,0.49,4.8,8.2,10.02
0,0.0,0,032300,한국파마,-7.96,1.71,20250,18690,9188255,-794995,493,202304261059,9983250,0,0,0,10000000,0,202306270900,18690,-7.96,0,0,0,0,0,19910,18630,0.27,0,18490,18890,18450,11315,18910,19276,19495,19742,20158,20323,20644,20822,-5.6,-7.25,-5.16,-4.76,-6.29,-6.8,-8.66,-10.15
0,0.0,0,004690,삼천리,-20.39,-16.49,142800,114000,7957354,-2038646,70,202304270902,9996000,0,0,0,10000000,0,202306140902,114000,-20.39,0,0,0,0,0,171000,114600,-2.88,0,114800,118500,114500,77020,119560,121320,125685,205662,307725,353981,378035,383333,-51.5,-60.44,-63.87,-64.96,-64.87,-64.2,-62.76,-61.01
0,0.0,0,093640,케이알엠,14.15,2.98,7950,9100,11406888,1413738,1257,202304271434,9993150,0,0,0,10000000,0,202306270900,9100,14.15,0,0,0,0,0,7720,9020,-2.7,0,9000,9280,8960,515975,9020,9430,9119,8814,9034,9159,9419,8797,-6.54,-10.11,-17.6,-18.25,-21.29,-12.54,-3.68,4.68
0,0.0,0,030210,다올투자증권,7.36,5.96,3200,3445,10735596,735596,3125,202304280917,10000000,0,0,0,10000000,0,202306280900,3445,7.36,0,0,0,0,0,3020,3420,2.09,0,3420,3450,3345,222310,3412,3463,3609,3762,4277,4434,4393,4174,-17.08,-35.65,-41.9,-40.28,-37.18,-31.12,-26.48,-23.86
0,0.0,0,017390,서울가스,-20.26,4.97,118300,94600,7923851,-2013349,84,202304280959,9937200,0,0,0,10000000,0,202305120902,94600,-20.26,0,0,0,0,0,112700,96500,-3.21,0,96800,100200,96100,89240,100080,112220,277960,385730,417353,430396,429867,424747,-56.59,-69.78,-74.04,-75.56,-75.82,-75.7,-75.18,-74.4
0,0.0,0,017940,E1,4.26,1.47,48300,50500,10424299,426199,207,202305020904,9998100,0,0,0,10000000,0,202307040900,50500,4.26,0,0,0,0,0,47600,50500,-1.37,0,50600,51400,50500,7741,51300,51340,51750,51230,50182,49330,49300,48753,-0.48,-1.36,-1.07,0.29,-0.84,0.37,0.44,0.86
0,0.0,0,007860,서연,10.99,1.48,8230,9160,11098407,1098957,1215,202305020955,9999450,0,0,0,10000000,0,202307040900,9160,10.99,0,0,0,0,0,8110,9180,0.88,0,9180,9230,9000,116363,9078,8952,8951,9075,8889,8728,8570,8378,-1.15,-3.08,-5.11,-3.22,-1.23,1.45,2.92,4.36
0,0.0,0,011280,태림포장,-0.47,1.53,2660,2655,9952198,-46742,3759,202305021055,9998940,0,0,0,10000000,0,202307040900,2655,-0.47,0,0,0,0,0,2620,2665,0.38,0,2655,2700,2610,70669,2679,2720,2763,2795,2770,2763,2810,2853,-1.36,-3.3,-4.14,-4.56,-7.61,-9.33,-10.43,-12.16
0,0.0,0,064350,현대로템,2.54,4.12,35350,36350,10222040,253340,282,202305030918,9968700,0,0,0,10000000,0,202307040900,36350,2.54,0,0,0,0,0,33950,36250,-0.82,0,36250,36900,35650,2209143,36180,37110,34792,33507,32446,30675,29698,29315,-1.54,3.13,13.49,22.97,25.62,25.23,24.6,23.65
0,0.0,0,003120,일성신약,-6.06,2.79,27600,26000,9385560,-605640,362,202305031012,9991200,0,0,0,10000000,0,202307040900,26000,-6.06,0,0,0,0,0,26850,26000,-1.14,0,26000,26400,25850,10433,26630,26945,27170,27161,27715,27858,26819,25252,1.63,0.43,-7.43,-5.98,1.47,11.08,17.2,20.74
0,0.0,0,060590,씨티씨바이오,3.88,4.69,9600,10000,10380914,387314,1041,202305041054,9993600,0,0,0,10000000,0,202307040900,10000,3.88,0,0,0,0,0,9170,9900,-0.8,0,9900,10220,9790,78049,9814,9769,10111,10414,10340,10238,9952,9365,-5.25,-8.46,-10.03,-8.87,-4.92,3.73,8.85,11.74
0,0.0,0,032820,우리기술,-7.78,2.95,1569,1451,9221218,-778019,6373,202305041344,9999237,0,0,0,10000000,0,202307040900,1451,-7.78,0,0,0,0,0,1524,1459,0.34,0,1459,1472,1454,666502,1472,1510,1547,1547,1559,1522,1500,1492,-2.82,-7.75,-3.68,1.76,3.78,4.01,5.71,5.13
0,0.0,0,205470,휴마시스,-20.3,2.14,2865,2290,7969421,-2029429,3490,202305080907,9998850,0,0,0,10000000,0,202306290907,2290,-20.3,0,0,0,0,0,2805,2315,-1.49,0,2315,2410,2305,2153277,2399,2440,2588,2688,3169,3518,3599,3736,-4.33,-10.41,-25.25,-33.73,-32.25,-33.3,-34.16,-34.8
0,0.0,0,138040,메리츠금융지주,-11.77,1.64,46450,41100,8811585,-1175165,215,202305081126,9986750,0,0,0,10000000,0,202307100900,41100,-11.77,0,0,0,0,0,45700,41150,-2.6,0,41450,42100,40100,938832,42190,41880,42522,43932,44133,43363,43231,43357,0.95,2.13,3.11,7.08,7.15,6.63,8.08,11.6
0,0.0,0,103590,일진전기,39.81,5.16,7317,10258,13973796,3978774,1366,202305110950,9995022,0,0,0,10000000,0,202307110900,10258,39.81,0,0,0,0,0,6958,10182,0.84,0,10210,10399,10002,754713,10025,9477,9079,8232,7823,7398,6872,6531,-0.11,0.86,-0.39,6.82,17.43,23.07,25.65,27.92
0,0.0,0,001390,KG케미칼,39.93,3.0,6870,9640,13987531,3991681,1455,202305121320,9995850,0,0,0,10000000,0,202307120900,9640,39.93,0,0,0,0,0,6670,9310,-3.52,0,9610,9600,9260,2506630,9620,9210,8788,7785,8205,8098,7540,7066,-5.66,-14.75,-27.36,-20.52,-9.21,-0.14,7.43,11.84
0,0.0,0,214450,파마리서치,26.76,3.28,100700,128000,12636924,2667624,99,202305151100,9969300,0,0,0,10000000,0,202307170900,128000,26.76,0,0,0,0,0,97500,130500,-1.36,0,129000,133100,129700,63818,129280,130260,135110,129120,120175,110143,102795,98371,-2.64,-3.45,-2.32,10.61,16.83,19.76,23.62,26.81
0,0.0,0,099190,아이센스,64.16,6.16,16190,26650,16397978,6408748,617,202305170903,9989230,0,0,0,10000000,0,202307180900,26650,64.16,0,0,0,0,0,15250,24650,5.12,0,26100,25100,23700,447922,23170,23400,23442,21147,19506,18916,18624,18174,0.58,-2.98,-6.36,-9.01,-9.76,-8.71,-8.52,-8.4
0,0.0,0,211270,AP위성,-20.02,3.73,16980,13620,7985840,-1998400,588,202305171152,9984240,0,0,0,10000000,0,202306230922,13620,-20.02,0,0,0,0,0,16370,13680,-0.87,0,13650,13930,13650,70371,13988,14049,14506,16070,17795,18475,18000,16673,-6.35,-6.69,-9.94,-18.67,-17.58,-11.16,-2.26,4.02
0,0.0,0,161580,필옵틱스,100.3,5.69,10580,21250,20026535,10028435,945,202305191133,9998100,0,0,0,10000000,0,202307131155,21250,100.3,0,0,0,0,0,10010,19970,6.22,0,20500,21300,18560,6158881,16690,14752,12648,11398,10845,10597,10376,9945,1.93,2.37,3.55,1.53,3.26,7.47,12.42,15.49
0,0.0,0,000100,유한양행,6.59,0.34,56947,60872,10622876,657151,175,202305260947,9965725,0,0,0,10000000,0,202307260900,60872,6.59,0,0,0,0,0,56756,60776,-3.64,0,60776,63551,60106,682598,60584,58450,57134,57088,56574,55626,54333,53649,0.34,1.73,2.43,5.21,8.34,9.48,9.35,8.51
0,0.0,0,035080,그래디언트,-20.11,2.96,19160,15350,7974660,-2007700,521,202305301154,9982360,0,0,0,10000000,0,202307240902,15350,-20.11,0,0,0,0,0,18610,15500,-2.27,0,15500,15860,15430,37855,15792,16206,16901,18285,17736,17164,16677,16592,-5.09,-2.67,9.0,14.79,18.3,17.63,18.07,17.97
0,0.0,0,207760,미스터블루,-20.19,0.4,2530,2025,7980093,-2018467,3952,202306010900,9998560,0,0,0,10000000,0,202307251500,2025,-20.19,0,0,0,0,0,2520,2110,-1.63,0,2075,2145,2075,519308,2179,2228,2269,2372,2442,2562,2624,2722,-0.4,-1.79,-2.11,-7.23,-8.84,-11.97,-15.58,-16.39
0,0.0,0,000480,CR홀딩스,101.85,1.64,8977,18170,20168120,10176719,1113,202306020956,9991401,0,0,0,10000000,0,202306271045,18170,101.85,0,0,0,0,0,8832,15361,8.07,0,16528,15464,13739,2950816,13805,12057,10650,10156,10202,9807,9525,9278,-0.77,-2.63,-5.58,-10.98,-7.59,-4.73,-2.36,-0.72
0,0.0,0,033500,동성화인텍,20.39,2.55,12060,14560,12036754,2039014,829,202306050925,9997740,0,0,0,10000000,0,202308070900,14560,20.39,0,0,0,0,0,11760,14730,4.39,0,14660,14850,14010,517135,14556,14410,14323,13426,12852,12444,12098,11915,1.41,1.21,2.06,4.1,6.02,6.01,6.15,6.4
0,0.0,0,247540,에코프로비엠,100.18,2.61,275500,553000,19853756,9935756,36,202306131311,9918000,0,0,0,10000000,0,202307261226,553000,100.18,0,0,0,0,0,268500,462000,14.22,0,483000,485000,391500,5442923,394300,341850,305300,283125,268966,267650,255864,236505,0.9,4.84,9.58,5.55,8.76,17.53,31.05,43.64
0,0.0,0,035900,JYP Ent.,-14.22,2.03,135900,116900,8509598,-1411102,73,202306140906,9920700,0,0,0,10000000,0,202308160900,116900,-14.22,0,0,0,0,0,133200,119000,-8.25,0,115700,121400,113300,2757044,126580,126210,129475,130180,128590,120126,111595,105479,2.05,4.14,10.34,26.84,40.45,48.08,54.93,61.13
0,0.0,0,004020,현대제철,-1.43,2.98,34550,34150,9841698,-143252,289,202306140910,9984950,0,0,0,10000000,0,202308160900,34150,-1.43,0,0,0,0,0,33550,34600,-0.29,0,34150,34850,34200,320904,34980,35530,34887,34322,34229,34655,34707,34804,-0.68,0.09,-1.68,-4.81,-3.85,-4.37,-3.93,-2.63
0,0.0,0,004360,세방,-20.01,2.26,14000,11230,7995472,-2000528,714,202306140934,9996000,0,0,0,10000000,0,202307241216,11230,-20.01,0,0,0,0,0,13690,11550,-1.03,0,11470,11690,11390,134244,11662,11746,11997,12958,14152,21823,26285,29724,-3.06,-5.1,-8.01,-35.9,-53.36,-58.5,-61.45,-60.88
0,0.0,0,051910,LG화학,-21.33,3.05,744000,587000,7609327,-2062673,13,202306161023,9672000,0,0,0,10000000,0,202308160900,587000,-21.33,0,0,0,0,0,722000,597000,-4.02,0,584000,619000,596000,361375,619600,628900,657800,669775,687083,698075,706270,704741,-1.77,-0.95,0.58,-1.06,-0.87,0.21,1.64,3.92
0,0.0,0,108320,LX세미콘,-20.89,2.11,121000,96000,7849651,-2072349,82,202306261210,9922000,0,0,0,10000000,0,202307270914,96000,-20.89,0,0,0,0,0,118500,107900,-3.49,0,99500,112000,107100,204706,112080,115180,117020,117580,114215,111812,108631,105861,-2.15,-1.03,1.6,6.08,8.03,12.35,15.72,20.92
0,0.0,0,001790,대한제당,-20.0,11.32,3490,2800,7999242,-1999608,2865,202306300900,9998850,0,0,0,10000000,0,202308170907,2800,-20.0,0,0,0,0,0,3135,2885,-4.63,0,2845,3020,2870,1068497,3004,2982,3011,3192,3353,3381,3255,3165,-4.71,-10.98,-13.27,-12.77,-7.58,-2.12,0.21,2.44
0,0.0,0,078070,유비쿼스홀딩스,-12.97,0.95,13830,12070,8701985,-1297105,723,202306300900,9999090,0,0,0,10000000,0,202308300900,12070,-12.97,0,0,0,0,0,13700,12190,0.49,0,12070,12190,11940,14698,12162,12121,12440,13079,13389,13358,13437,13605,-1.69,-2.84,-1.78,0.65,0.09,-1.41,-3.62,-5.74
0,0.0,0,035890,서희건설,-5.22,2.97,1454,1382,9477328,-521830,6877,202306301003,9999158,0,0,0,10000000,0,202308300900,1382,-5.22,0,0,0,0,0,1412,1384,-1.7,0,1384,1414,1382,428323,1361,1355,1349,1395,1429,1415,1387,1356,-2.79,-5.57,-5.48,-0.99,2.67,6.15,8.99,10.66
0,0.0,0,017390,서울가스,3.48,1.84,66300,68800,10291160,346160,150,202306301159,9945000,0,0,0,10000000,0,202308300900,68800,3.48,0,0,0,0,0,65100,69400,2.36,0,69000,69700,67200,14710,66720,67200,69110,67815,69355,74748,135192,194297,-2.95,-5.78,-11.84,-22.31,-66.52,-75.71,-78.99,-80.54
0,0.0,0,004690,삼천리,-4.33,1.65,110900,106400,9549126,-431874,90,202307050937,9981000,0,0,0,10000000,0,202309050900,106400,-4.33,0,0,0,0,0,109100,106700,-0.74,0,105900,108000,105500,11392,109040,107070,110610,107895,108416,113187,155159,214428,1.66,1.66,-2.27,-9.66,-47.33,-61.35,-66.29,-68.59
0,0.0,0,010060,OCI홀딩스,-17.0,1.04,106800,88900,8244301,-1688099,93,202307100906,9932400,0,0,0,10000000,0,202309110900,88900,-17.0,0,0,0,0,0,105700,88900,0.57,0,88900,88900,87100,104142,89740,91730,95610,103172,105101,102200,100647,97398,-3.56,-4.82,-0.85,6.04,8.67,14.08,18.32,22.27
0,0.0,0,016590,신대양제지,5.22,0.38,5260,5550,10521091,521831,1901,202307101116,9999260,0,0,0,10000000,0,202309110900,5550,5.22,0,0,0,0,0,5240,5560,0.0,0,5570,5570,5510,33789,5570,5572,5534,5588,5475,5528,6036,6466,-0.8,0.92,-0.62,-6.27,-20.13,-25.69,-28.55,-30.56
